 4.502621e+01  1.570795e+00 
 4.606450e+01  1.570795e+00 
 4.712673e+01  1.570795e+00 
 4.821346e+01  1.570795e+00 
 4.932525e+01  1.570795e+00 
 5.046268e+01  1.570795e+00 
 5.162633e+01  1.570795e+00 
 5.281682e+01  1.570795e+00 
 5.403477e+01  1.570795e+00 
 5.528079e+01  1.570795e+00 
 5.655555e+01  1.570795e+00 
 5.785971e+01  1.570795e+00 
 5.919394e+01  1.570794e+00 
 6.055893e+01  1.570794e+00 
 6.195541e+01  1.570794e+00 
 6.338408e+01  1.570794e+00 
 6.484570e+01  1.570794e+00 
 6.634103e+01  1.570794e+00 
 6.787083e+01  1.570794e+00 
 6.943591e+01  1.570794e+00 
 7.103709e+01  1.570794e+00 
 7.267518e+01  1.570794e+00 
 7.435105e+01  1.570794e+00 
 7.606557e+01  1.570794e+00 
 7.781962e+01  1.570794e+00 
 7.961412e+01  1.570794e+00 
 8.145000e+01  1.570794e+00 
 8.332822e+01  1.570794e+00 
 8.524974e+01  1.570794e+00 
 8.721558e+01  1.570794e+00 
 8.922674e+01  1.570794e+00 
 9.128429e+01  1.570793e+00 
 9.338928e+01  1.570793e+00 
 9.554281e+01  1.570793e+00 
 9.774600e+01  1.570793e+00 
 1.000000e+02  1.570793e+00 
 1.023060e+02  1.570793e+00 
 1.046651e+02  1.570793e+00 
 1.070787e+02  1.570793e+00 
 1.095479e+02  1.570793e+00 
 1.120740e+02  1.570793e+00 
 1.146584e+02  1.570793e+00 
 1.173024e+02  1.570793e+00 
 1.200074e+02  1.570793e+00 
 1.227747e+02  1.570792e+00 
 1.256059e+02  1.570792e+00 
 1.285023e+02  1.570792e+00 
 1.314655e+02  1.570792e+00 
 1.344971e+02  1.570792e+00 
 1.375986e+02  1.570792e+00 
 1.407715e+02  1.570792e+00 
 1.440177e+02  1.570792e+00 
 1.473387e+02  1.570792e+00 
 1.507363e+02  1.570792e+00 
 1.542122e+02  1.570791e+00 
 1.577683e+02  1.570791e+00 
 1.614064e+02  1.570791e+00 
 1.651284e+02  1.570791e+00 
 1.689362e+02  1.570791e+00 
 1.728318e+02  1.570791e+00 
 1.768173e+02  1.570791e+00 
 1.808947e+02  1.570791e+00 
 1.850660e+02  1.570791e+00 
 1.893336e+02  1.570790e+00 
 1.936996e+02  1.570790e+00 
 1.981663e+02  1.570790e+00 
 2.027359e+02  1.570790e+00 
 2.074110e+02  1.570790e+00 
 2.121938e+02  1.570790e+00 
 2.170869e+02  1.570790e+00 
 2.220929e+02  1.570789e+00 
 2.272143e+02  1.570789e+00 
 2.324538e+02  1.570789e+00 
 2.378141e+02  1.570789e+00 
 2.432980e+02  1.570789e+00 
 2.489084e+02  1.570789e+00 
 2.546482e+02  1.570788e+00 
 2.605203e+02  1.570788e+00 
 2.665278e+02  1.570788e+00 
 2.726739e+02  1.570788e+00 
 2.789617e+02  1.570788e+00 
 2.853945e+02  1.570787e+00 
 2.919756e+02  1.570787e+00 
 2.987085e+02  1.570787e+00 
 3.055966e+02  1.570787e+00 
 3.126436e+02  1.570787e+00 
 3.198530e+02  1.570786e+00 
 3.272288e+02  1.570786e+00 
 3.347746e+02  1.570786e+00 
 3.424944e+02  1.570786e+00 
 3.503922e+02  1.570785e+00 
 3.584722e+02  1.570785e+00 
 3.667384e+02  1.570785e+00 
 3.751953e+02  1.570785e+00 
 3.838472e+02  1.570784e+00 
 3.926986e+02  1.570784e+00 
 4.017542e+02  1.570784e+00 
 4.110185e+02  1.570783e+00 
 4.204965e+02  1.570783e+00 
 4.301930e+02  1.570783e+00 
 4.401132e+02  1.570783e+00 
 4.502621e+02  1.570782e+00 
 4.606450e+02  1.570782e+00 
 4.712673e+02  1.570782e+00 
 4.821346e+02  1.570781e+00 
 4.932525e+02  1.570781e+00 
 5.046268e+02  1.570780e+00 
 5.162633e+02  1.570780e+00 
 5.281682e+02  1.570780e+00 
 5.403477e+02  1.570779e+00 
 5.528079e+02  1.570779e+00 
 5.655555e+02  1.570779e+00 
 5.785971e+02  1.570778e+00 
 5.919394e+02  1.570778e+00 
 6.055893e+02  1.570777e+00 
 6.195541e+02  1.570777e+00 
 6.338408e+02  1.570776e+00 
 6.484570e+02  1.570776e+00 
 6.634103e+02  1.570775e+00 
 6.787083e+02  1.570775e+00 
 6.943591e+02  1.570775e+00 
 7.103709e+02  1.570774e+00 
 7.267518e+02  1.570773e+00 
 7.435105e+02  1.570773e+00 
 7.606557e+02  1.570772e+00 
 7.781962e+02  1.570772e+00 
 7.961412e+02  1.570771e+00 
 8.145000e+02  1.570771e+00 
 8.332822e+02  1.570770e+00 
 8.524974e+02  1.570770e+00 
 8.721558e+02  1.570769e+00 
 8.922674e+02  1.570768e+00 
 9.128429e+02  1.570768e+00 
 9.338928e+02  1.570767e+00 
 9.554281e+02  1.570766e+00 
 9.774600e+02  1.570766e+00 
 1.000000e+03  1.570765e+00 
 1.023060e+03  1.570764e+00 
 1.046651e+03  1.570763e+00 
 1.070787e+03  1.570763e+00 
 1.095479e+03  1.570762e+00 
 1.120740e+03  1.570761e+00 
 1.146584e+03  1.570760e+00 
 1.173024e+03  1.570759e+00 
 1.200074e+03  1.570759e+00 
 1.227747e+03  1.570758e+00 
 1.256059e+03  1.570757e+00 
 1.285023e+03  1.570756e+00 
 1.314655e+03  1.570755e+00 
 1.344971e+03  1.570754e+00 
 1.375986e+03  1.570753e+00 
 1.407715e+03  1.570752e+00 
 1.440177e+03  1.570751e+00 
 1.473387e+03  1.570750e+00 
 1.507363e+03  1.570749e+00 
 1.542122e+03  1.570748e+00 
 1.577683e+03  1.570747e+00 
 1.614064e+03  1.570746e+00 
 1.651284e+03  1.570744e+00 
 1.689362e+03  1.570743e+00 
 1.728318e+03  1.570742e+00 
 1.768173e+03  1.570741e+00 
 1.808947e+03  1.570739e+00 
 1.850660e+03  1.570738e+00 
 1.893336e+03  1.570737e+00 
 1.936996e+03  1.570735e+00 
 1.981663e+03  1.570734e+00 
 2.027359e+03  1.570733e+00 
 2.074110e+03  1.570731e+00 
 2.121938e+03  1.570730e+00 
 2.170869e+03  1.570728e+00 
 2.220929e+03  1.570727e+00 
 2.272143e+03  1.570725e+00 
 2.324538e+03  1.570723e+00 
 2.378141e+03  1.570722e+00 
 2.432980e+03  1.570720e+00 
 2.489084e+03  1.570718e+00 
 2.546482e+03  1.570716e+00 
 2.605203e+03  1.570714e+00 
 2.665278e+03  1.570713e+00 
 2.726739e+03  1.570711e+00 
 2.789617e+03  1.570709e+00 
 2.853945e+03  1.570707e+00 
 2.919756e+03  1.570705e+00 
 2.987085e+03  1.570702e+00 
 3.055966e+03  1.570700e+00 
 3.126436e+03  1.570698e+00 
 3.198530e+03  1.570696e+00 
 3.272288e+03  1.570694e+00 
 3.347746e+03  1.570691e+00 
 3.424944e+03  1.570689e+00 
 3.503922e+03  1.570686e+00 
 3.584722e+03  1.570684e+00 
 3.667384e+03  1.570681e+00 
 3.751953e+03  1.570678e+00 
 3.838472e+03  1.570676e+00 
 3.926986e+03  1.570673e+00 
 4.017542e+03  1.570670e+00 
 4.110185e+03  1.570667e+00 
 4.204965e+03  1.570664e+00 
 4.301930e+03  1.570661e+00 
 4.401132e+03  1.570658e+00 
 4.502621e+03  1.570655e+00 
 4.606450e+03  1.570652e+00 
 4.712673e+03  1.570648e+00 
 4.821346e+03  1.570645e+00 
 4.932525e+03  1.570641e+00 
 5.046268e+03  1.570638e+00 
 5.162633e+03  1.570634e+00 
 5.281682e+03  1.570630e+00 
 5.403477e+03  1.570627e+00 
 5.528079e+03  1.570623e+00 
 5.655555e+03  1.570619e+00 
 5.785971e+03  1.570615e+00 
 5.919394e+03  1.570610e+00 
 6.055893e+03  1.570606e+00 
 6.195541e+03  1.570602e+00 
 6.338408e+03  1.570597e+00 
 6.484570e+03  1.570593e+00 
 6.634103e+03  1.570588e+00 
 6.787083e+03  1.570583e+00 
 6.943591e+03  1.570578e+00 
 7.103709e+03  1.570573e+00 
 7.267518e+03  1.570568e+00 
 7.435105e+03  1.570563e+00 
 7.606557e+03  1.570557e+00 
 7.781962e+03  1.570552e+00 
 7.961412e+03  1.570546e+00 
 8.145000e+03  1.570540e+00 
 8.332822e+03  1.570535e+00 
 8.524974e+03  1.570529e+00 
 8.721558e+03  1.570522e+00 
 8.922674e+03  1.570516e+00 
 9.128429e+03  1.570510e+00 
 9.338928e+03  1.570503e+00 
 9.554281e+03  1.570496e+00 
 9.774600e+03  1.570489e+00 
 1.000000e+04  1.570482e+00 
 1.023060e+04  1.570475e+00 
 1.046651e+04  1.570468e+00 
 1.070787e+04  1.570460e+00 
 1.095479e+04  1.570452e+00 
 1.120740e+04  1.570444e+00 
 1.146584e+04  1.570436e+00 
 1.173024e+04  1.570428e+00 
 1.200074e+04  1.570419e+00 
 1.227747e+04  1.570411e+00 
 1.256059e+04  1.570402e+00 
 1.285023e+04  1.570393e+00 
 1.314655e+04  1.570383e+00 
 1.344971e+04  1.570374e+00 
 1.375986e+04  1.570364e+00 
 1.407715e+04  1.570354e+00 
 1.440177e+04  1.570344e+00 
 1.473387e+04  1.570333e+00 
 1.507363e+04  1.570323e+00 
 1.542122e+04  1.570312e+00 
 1.577683e+04  1.570301e+00 
 1.614064e+04  1.570289e+00 
 1.651284e+04  1.570278e+00 
 1.689362e+04  1.570266e+00 
 1.728318e+04  1.570253e+00 
 1.768173e+04  1.570241e+00 
 1.808947e+04  1.570228e+00 
 1.850660e+04  1.570215e+00 
 1.893336e+04  1.570202e+00 
 1.936996e+04  1.570188e+00 
 1.981663e+04  1.570174e+00 
 2.027359e+04  1.570159e+00 
 2.074110e+04  1.570145e+00 
 2.121938e+04  1.570130e+00 
 2.170869e+04  1.570114e+00 
 2.220929e+04  1.570099e+00 
 2.272143e+04  1.570083e+00 
 2.324538e+04  1.570066e+00 
 2.378141e+04  1.570049e+00 
 2.432980e+04  1.570032e+00 
 2.489084e+04  1.570014e+00 
 2.546482e+04  1.569996e+00 
 2.605203e+04  1.569978e+00 
 2.665278e+04  1.569959e+00 
 2.726739e+04  1.569940e+00 
 2.789617e+04  1.569920e+00 
 2.853945e+04  1.569900e+00 
 2.919756e+04  1.569879e+00 
 2.987085e+04  1.569858e+00 
 3.055966e+04  1.569836e+00 
 3.126436e+04  1.569814e+00 
 3.198530e+04  1.569791e+00 
 3.272288e+04  1.569768e+00 
 3.347746e+04  1.569745e+00 
 3.424944e+04  1.569720e+00 
 3.503922e+04  1.569696e+00 
 3.584722e+04  1.569670e+00 
 3.667384e+04  1.569644e+00 
 3.751953e+04  1.569618e+00 
 3.838472e+04  1.569590e+00 
 3.926986e+04  1.569563e+00 
 4.017542e+04  1.569534e+00 
 4.110185e+04  1.569505e+00 
 4.204965e+04  1.569475e+00 
 4.301930e+04  1.569445e+00 
 4.401132e+04  1.569414e+00 
 4.502621e+04  1.569382e+00 
 4.606450e+04  1.569349e+00 
 4.712673e+04  1.569316e+00 
 4.821346e+04  1.569282e+00 
 4.932525e+04  1.569247e+00 
 5.046268e+04  1.569211e+00 
 5.162633e+04  1.569174e+00 
 5.281682e+04  1.569137e+00 
 5.403477e+04  1.569099e+00 
 5.528079e+04  1.569060e+00 
 5.655555e+04  1.569020e+00 
 5.785971e+04  1.568979e+00 
 5.919394e+04  1.568937e+00 
 6.055893e+04  1.568894e+00 
 6.195541e+04  1.568850e+00 
 6.338408e+04  1.568805e+00 
 6.484570e+04  1.568759e+00 
 6.634103e+04  1.568712e+00 
 6.787083e+04  1.568664e+00 
 6.943591e+04  1.568615e+00 
 7.103709e+04  1.568565e+00 
 7.267518e+04  1.568513e+00 
 7.435105e+04  1.568461e+00 
 7.606557e+04  1.568407e+00 
 7.781962e+04  1.568352e+00 
 7.961412e+04  1.568295e+00 
 8.145000e+04  1.568238e+00 
 8.332822e+04  1.568178e+00 
 8.524974e+04  1.568118e+00 
 8.721558e+04  1.568056e+00 
 8.922674e+04  1.567993e+00 
 9.128429e+04  1.567929e+00 
 9.338928e+04  1.567862e+00 
 9.554281e+04  1.567795e+00 
 9.774600e+04  1.567726e+00 
 1.000000e+05  1.567655e+00 
 1.023060e+05  1.567582e+00 
 1.046651e+05  1.567508e+00 
 1.070787e+05  1.567432e+00 
 1.095479e+05  1.567355e+00 
 1.120740e+05  1.567275e+00 
 1.146584e+05  1.567194e+00 
 1.173024e+05  1.567111e+00 
 1.200074e+05  1.567026e+00 
 1.227747e+05  1.566939e+00 
 1.256059e+05  1.566850e+00 
 1.285023e+05  1.566759e+00 
 1.314655e+05  1.566666e+00 
 1.344971e+05  1.566571e+00 
 1.375986e+05  1.566474e+00 
 1.407715e+05  1.566374e+00 
 1.440177e+05  1.566272e+00 
 1.473387e+05  1.566168e+00 
 1.507363e+05  1.566061e+00 
 1.542122e+05  1.565952e+00 
 1.577683e+05  1.565840e+00 
 1.614064e+05  1.565726e+00 
 1.651284e+05  1.565609e+00 
 1.689362e+05  1.565489e+00 
 1.728318e+05  1.565367e+00 
 1.768173e+05  1.565242e+00 
 1.808947e+05  1.565113e+00 
 1.850660e+05  1.564982e+00 
 1.893336e+05  1.564848e+00 
 1.936996e+05  1.564711e+00 
 1.981663e+05  1.564571e+00 
 2.027359e+05  1.564427e+00 
 2.074110e+05  1.564280e+00 
 2.121938e+05  1.564130e+00 
 2.170869e+05  1.563976e+00 
 2.220929e+05  1.563819e+00 
 2.272143e+05  1.563658e+00 
 2.324538e+05  1.563494e+00 
 2.378141e+05  1.563325e+00 
 2.432980e+05  1.563153e+00 
 2.489084e+05  1.562977e+00 
 2.546482e+05  1.562796e+00 
 2.605203e+05  1.562612e+00 
 2.665278e+05  1.562423e+00 
 2.726739e+05  1.562230e+00 
 2.789617e+05  1.562033e+00 
 2.853945e+05  1.561831e+00 
 2.919756e+05  1.561624e+00 
 2.987085e+05  1.561412e+00 
 3.055966e+05  1.561196e+00 
 3.126436e+05  1.560975e+00 
 3.198530e+05  1.560748e+00 
 3.272288e+05  1.560516e+00 
 3.347746e+05  1.560279e+00 
 3.424944e+05  1.560037e+00 
 3.503922e+05  1.559789e+00 
 3.584722e+05  1.559535e+00 
 3.667384e+05  1.559275e+00 
 3.751953e+05  1.559010e+00 
 3.838472e+05  1.558738e+00 
 3.926986e+05  1.558460e+00 
 4.017542e+05  1.558176e+00 
 4.110185e+05  1.557885e+00 
 4.204965e+05  1.557587e+00 
 4.301930e+05  1.557282e+00 
 4.401132e+05  1.556971e+00 
 4.502621e+05  1.556652e+00 
 4.606450e+05  1.556326e+00 
 4.712673e+05  1.555992e+00 
 4.821346e+05  1.555651e+00 
 4.932525e+05  1.555302e+00 
 5.046268e+05  1.554944e+00 
 5.162633e+05  1.554579e+00 
 5.281682e+05  1.554205e+00 
 5.403477e+05  1.553822e+00 
 5.528079e+05  1.553431e+00 
 5.655555e+05  1.553031e+00 
 5.785971e+05  1.552621e+00 
 5.919394e+05  1.552202e+00 
 6.055893e+05  1.551773e+00 
 6.195541e+05  1.551335e+00 
 6.338408e+05  1.550886e+00 
 6.484570e+05  1.550427e+00 
 6.634103e+05  1.549958e+00 
 6.787083e+05  1.549477e+00 
 6.943591e+05  1.548986e+00 
 7.103709e+05  1.548483e+00 
 7.267518e+05  1.547969e+00 
 7.435105e+05  1.547443e+00 
 7.606557e+05  1.546904e+00 
 7.781962e+05  1.546353e+00 
 7.961412e+05  1.545790e+00 
 8.145000e+05  1.545214e+00 
 8.332822e+05  1.544624e+00 
 8.524974e+05  1.544021e+00 
 8.721558e+05  1.543404e+00 
 8.922674e+05  1.542772e+00 
 9.128429e+05  1.542126e+00 
 9.338928e+05  1.541466e+00 
 9.554281e+05  1.540790e+00 
 9.774600e+05  1.540098e+00 
 1.000000e+06  1.539391e+00 
 1.023060e+06  1.538667e+00 
 1.046651e+06  1.537927e+00 
 1.070787e+06  1.537169e+00 
 1.095479e+06  1.536394e+00 
 1.120740e+06  1.535602e+00 
 1.146584e+06  1.534791e+00 
 1.173024e+06  1.533961e+00 
 1.200074e+06  1.533113e+00 
 1.227747e+06  1.532245e+00 
 1.256059e+06  1.531357e+00 
 1.285023e+06  1.530448e+00 
 1.314655e+06  1.529519e+00 
 1.344971e+06  1.528568e+00 
 1.375986e+06  1.527595e+00 
 1.407715e+06  1.526600e+00 
 1.440177e+06  1.525583e+00 
 1.473387e+06  1.524542e+00 
 1.507363e+06  1.523476e+00 
 1.542122e+06  1.522387e+00 
 1.577683e+06  1.521272e+00 
 1.614064e+06  1.520132e+00 
 1.651284e+06  1.518966e+00 
 1.689362e+06  1.517773e+00 
 1.728318e+06  1.516553e+00 
 1.768173e+06  1.515305e+00 
 1.808947e+06  1.514028e+00 
 1.850660e+06  1.512721e+00 
 1.893336e+06  1.511385e+00 
 1.936996e+06  1.510019e+00 
 1.981663e+06  1.508621e+00 
 2.027359e+06  1.507191e+00 
 2.074110e+06  1.505728e+00 
 2.121938e+06  1.504232e+00 
 2.170869e+06  1.502702e+00 
 2.220929e+06  1.501137e+00 
 2.272143e+06  1.499536e+00 
 2.324538e+06  1.497898e+00 
 2.378141e+06  1.496223e+00 
 2.432980e+06  1.494510e+00 
 2.489084e+06  1.492758e+00 
 2.546482e+06  1.490966e+00 
 2.605203e+06  1.489133e+00 
 2.665278e+06  1.487259e+00 
 2.726739e+06  1.485342e+00 
 2.789617e+06  1.483381e+00 
 2.853945e+06  1.481376e+00 
 2.919756e+06  1.479325e+00 
 2.987085e+06  1.477228e+00 
 3.055966e+06  1.475084e+00 
 3.126436e+06  1.472890e+00 
 3.198530e+06  1.470648e+00 
 3.272288e+06  1.468354e+00 
 3.347746e+06  1.466009e+00 
 3.424944e+06  1.463611e+00 
 3.503922e+06  1.461159e+00 
 3.584722e+06  1.458651e+00 
 3.667384e+06  1.456088e+00 
 3.751953e+06  1.453467e+00 
 3.838472e+06  1.450787e+00 
 3.926986e+06  1.448047e+00 
 4.017542e+06  1.445245e+00 
 4.110185e+06  1.442382e+00 
 4.204965e+06  1.439454e+00 
 4.301930e+06  1.436461e+00 
 4.401132e+06  1.433402e+00 
 4.502621e+06  1.430275e+00 
 4.606450e+06  1.427078e+00 
 4.712673e+06  1.423811e+00 
 4.821346e+06  1.420472e+00 
 4.932525e+06  1.417059e+00 
 5.046268e+06  1.413572e+00 
 5.162633e+06  1.410008e+00 
 5.281682e+06  1.406366e+00 
 5.403477e+06  1.402644e+00 
 5.528079e+06  1.398842e+00 
 5.655555e+06  1.394957e+00 
 5.785971e+06  1.390988e+00 
 5.919394e+06  1.386933e+00 
 6.055893e+06  1.382792e+00 
 6.195541e+06  1.378561e+00 
 6.338408e+06  1.374240e+00 
 6.484570e+06  1.369828e+00 
 6.634103e+06  1.365321e+00 
 6.787083e+06  1.360720e+00 
 6.943591e+06  1.356021e+00 
 7.103709e+06  1.351225e+00 
 7.267518e+06  1.346328e+00 
 7.435105e+06  1.341330e+00 
 7.606557e+06  1.336228e+00 
 7.781962e+06  1.331022e+00 
 7.961412e+06  1.325709e+00 
 8.145000e+06  1.320289e+00 
 8.332822e+06  1.314759e+00 
 8.524974e+06  1.309118e+00 
 8.721558e+06  1.303364e+00 
 8.922674e+06  1.297496e+00 
 9.128429e+06  1.291513e+00 
 9.338928e+06  1.285414e+00 
 9.554281e+06  1.279196e+00 
 9.774600e+06  1.272859e+00 
 1.000000e+07  1.266401e+00 
 1.023060e+07  1.259821e+00 
 1.046651e+07  1.253118e+00 
 1.070787e+07  1.246291e+00 
 1.095479e+07  1.239338e+00 
 1.120740e+07  1.232260e+00 
 1.146584e+07  1.225055e+00 
 1.173024e+07  1.217722e+00 
 1.200074e+07  1.210261e+00 
 1.227747e+07  1.202671e+00 
 1.256059e+07  1.194952e+00 
 1.285023e+07  1.187103e+00 
 1.314655e+07  1.179124e+00 
 1.344971e+07  1.171015e+00 
 1.375986e+07  1.162777e+00 
 1.407715e+07  1.154409e+00 
 1.440177e+07  1.145911e+00 
 1.473387e+07  1.137285e+00 
 1.507363e+07  1.128530e+00 
 1.542122e+07  1.119648e+00 
 1.577683e+07  1.110640e+00 
 1.614064e+07  1.101506e+00 
 1.651284e+07  1.092249e+00 
 1.689362e+07  1.082869e+00 
 1.728318e+07  1.073369e+00 
 1.768173e+07  1.063750e+00 
 1.808947e+07  1.054014e+00 
 1.850660e+07  1.044164e+00 
 1.893336e+07  1.034202e+00 
 1.936996e+07  1.024132e+00 
 1.981663e+07  1.013955e+00 
 2.027359e+07  1.003676e+00 
 2.074110e+07  9.932966e-01 
 2.121938e+07  9.828216e-01 
 2.170869e+07  9.722542e-01 
 2.220929e+07  9.615986e-01 
 2.272143e+07  9.508588e-01 
 2.324538e+07  9.400391e-01 
 2.378141e+07  9.291441e-01 
 2.432980e+07  9.181785e-01 
 2.489084e+07  9.071471e-01 
 2.546482e+07  8.960548e-01 
 2.605203e+07  8.849070e-01 
 2.665278e+07  8.737088e-01 
 2.726739e+07  8.624656e-01 
 2.789617e+07  8.511830e-01 
 2.853945e+07  8.398667e-01 
 2.919756e+07  8.285222e-01 
 2.987085e+07  8.171555e-01 
 3.055966e+07  8.057723e-01 
 3.126436e+07  7.943785e-01 
 3.198530e+07  7.829800e-01 
 3.272288e+07  7.715828e-01 
 3.347746e+07  7.601928e-01 
 3.424944e+07  7.488159e-01 
 3.503922e+07  7.374579e-01 
 3.584722e+07  7.261247e-01 
 3.667384e+07  7.148219e-01 
 3.751953e+07  7.035554e-01 
 3.838472e+07  6.923306e-01 
 3.926986e+07  6.811531e-01 
 4.017542e+07  6.700282e-01 
 4.110185e+07  6.589612e-01 
 4.204965e+07  6.479571e-01 
 4.301930e+07  6.370208e-01 
 4.401132e+07  6.261572e-01 
 4.502621e+07  6.153709e-01 
 4.606450e+07  6.046663e-01 
 4.712673e+07  5.940476e-01 
 4.821346e+07  5.835190e-01 
