 1.892800e-07  9.281016e-04 
 1.902800e-07  9.304227e-04 
 1.912800e-07  9.327070e-04 
 1.922800e-07  9.349545e-04 
 1.932800e-07  9.371651e-04 
 1.942800e-07  9.393387e-04 
 1.952800e-07  9.414753e-04 
 1.962800e-07  9.435746e-04 
 1.972800e-07  9.456367e-04 
 1.982800e-07  9.476615e-04 
 1.992800e-07  9.496488e-04 
 2.002800e-07  9.515987e-04 
 2.012800e-07  9.535110e-04 
 2.022800e-07  9.553856e-04 
 2.032800e-07  9.572226e-04 
 2.042800e-07  9.590217e-04 
 2.052800e-07  9.607830e-04 
 2.062800e-07  9.625064e-04 
 2.072800e-07  9.641917e-04 
 2.082800e-07  9.658390e-04 
 2.092800e-07  9.674482e-04 
 2.102800e-07  9.690192e-04 
 2.112800e-07  9.705519e-04 
 2.122800e-07  9.720463e-04 
 2.132800e-07  9.735023e-04 
 2.142800e-07  9.749199e-04 
 2.152800e-07  9.762990e-04 
 2.162800e-07  9.776396e-04 
 2.172800e-07  9.789416e-04 
 2.182800e-07  9.802049e-04 
 2.192800e-07  9.814295e-04 
 2.202800e-07  9.826154e-04 
 2.212800e-07  9.837625e-04 
 2.222800e-07  9.848707e-04 
 2.232800e-07  9.859401e-04 
 2.242800e-07  9.869705e-04 
 2.252800e-07  9.879620e-04 
 2.262800e-07  9.889145e-04 
 2.272800e-07  9.898279e-04 
 2.282800e-07  9.907023e-04 
 2.292800e-07  9.915376e-04 
 2.302800e-07  9.923337e-04 
 2.312800e-07  9.930906e-04 
 2.322800e-07  9.938083e-04 
 2.332800e-07  9.944868e-04 
 2.342800e-07  9.951260e-04 
 2.352800e-07  9.957260e-04 
 2.362800e-07  9.962866e-04 
 2.372800e-07  9.968079e-04 
 2.382800e-07  9.972899e-04 
 2.392800e-07  9.977325e-04 
 2.402800e-07  9.981357e-04 
 2.412800e-07  9.984994e-04 
 2.422800e-07  9.988238e-04 
 2.432800e-07  9.991087e-04 
 2.442800e-07  9.993542e-04 
 2.452800e-07  9.995603e-04 
 2.462800e-07  9.997269e-04 
 2.472800e-07  9.998540e-04 
 2.482800e-07  9.999416e-04 
 2.492800e-07  9.999898e-04 
 2.502800e-07  9.999985e-04 
 2.512800e-07  9.999677e-04 
 2.522800e-07  9.998974e-04 
 2.532800e-07  9.997876e-04 
 2.542800e-07  9.996384e-04 
 2.552800e-07  9.994498e-04 
 2.562800e-07  9.992216e-04 
 2.572800e-07  9.989540e-04 
 2.582800e-07  9.986470e-04 
 2.592800e-07  9.983006e-04 
 2.602800e-07  9.979147e-04 
 2.612800e-07  9.974895e-04 
 2.622800e-07  9.970248e-04 
 2.632800e-07  9.965208e-04 
 2.642800e-07  9.959775e-04 
 2.652800e-07  9.953949e-04 
 2.662800e-07  9.947729e-04 
 2.672800e-07  9.941117e-04 
 2.682800e-07  9.934112e-04 
 2.692800e-07  9.926715e-04 
 2.702800e-07  9.918927e-04 
 2.712800e-07  9.910746e-04 
 2.722800e-07  9.902175e-04 
 2.732800e-07  9.893212e-04 
 2.742800e-07  9.883859e-04 
 2.752800e-07  9.874116e-04 
 2.762800e-07  9.863983e-04 
 2.772800e-07  9.853460e-04 
 2.782800e-07  9.842549e-04 
 2.792800e-07  9.831249e-04 
 2.802800e-07  9.819561e-04 
 2.812800e-07  9.807485e-04 
 2.822800e-07  9.795022e-04 
 2.832800e-07  9.782172e-04 
 2.842800e-07  9.768936e-04 
 2.852800e-07  9.755315e-04 
 2.862800e-07  9.741308e-04 
 2.872800e-07  9.726917e-04 
 2.882800e-07  9.712142e-04 
 2.892800e-07  9.696983e-04 
 2.902800e-07  9.681441e-04 
 2.912800e-07  9.665518e-04 
 2.922800e-07  9.649212e-04 
 2.932800e-07  9.632526e-04 
 2.942800e-07  9.615460e-04 
 2.952800e-07  9.598014e-04 
 2.962800e-07  9.580189e-04 
 2.972800e-07  9.561986e-04 
 2.982800e-07  9.543405e-04 
 2.992800e-07  9.524447e-04 
 3.002800e-07  9.505114e-04 
 3.012800e-07  9.485405e-04 
 3.022800e-07  9.465322e-04 
 3.032800e-07  9.444865e-04 
 3.042800e-07  9.424036e-04 
 3.052800e-07  9.402834e-04 
 3.062800e-07  9.381261e-04 
 3.072800e-07  9.359317e-04 
 3.082800e-07  9.337005e-04 
 3.092800e-07  9.314323e-04 
 3.102800e-07  9.291274e-04 
 3.112800e-07  9.267858e-04 
 3.122800e-07  9.244076e-04 
 3.132800e-07  9.219930e-04 
 3.142800e-07  9.195419e-04 
 3.152800e-07  9.170545e-04 
 3.162800e-07  9.145309e-04 
 3.172800e-07  9.119712e-04 
 3.182800e-07  9.093756e-04 
 3.192800e-07  9.067440e-04 
 3.202800e-07  9.040766e-04 
 3.212800e-07  9.013735e-04 
 3.222800e-07  8.986348e-04 
 3.232800e-07  8.958607e-04 
 3.242800e-07  8.930512e-04 
 3.252800e-07  8.902064e-04 
 3.262800e-07  8.873265e-04 
 3.272800e-07  8.844116e-04 
 3.282800e-07  8.814618e-04 
 3.292800e-07  8.784771e-04 
 3.302800e-07  8.754578e-04 
 3.312800e-07  8.724039e-04 
 3.322800e-07  8.693156e-04 
 3.332800e-07  8.661929e-04 
 3.342800e-07  8.630361e-04 
 3.352800e-07  8.598451e-04 
 3.362800e-07  8.566203e-04 
 3.372800e-07  8.533616e-04 
 3.382800e-07  8.500692e-04 
 3.392800e-07  8.467433e-04 
 3.402800e-07  8.433839e-04 
 3.412800e-07  8.399913e-04 
 3.422800e-07  8.365655e-04 
 3.432800e-07  8.331066e-04 
 3.442800e-07  8.296149e-04 
 3.452800e-07  8.260904e-04 
 3.462800e-07  8.225333e-04 
 3.472800e-07  8.189438e-04 
 3.482800e-07  8.153219e-04 
 3.492800e-07  8.116678e-04 
 3.502800e-07  8.079817e-04 
 3.512800e-07  8.042636e-04 
 3.522800e-07  8.005139e-04 
 3.532800e-07  7.967325e-04 
 3.542800e-07  7.929196e-04 
 3.552800e-07  7.890755e-04 
 3.562800e-07  7.852002e-04 
 3.572800e-07  7.812939e-04 
 3.582800e-07  7.773568e-04 
 3.592800e-07  7.733890e-04 
 3.602800e-07  7.693906e-04 
 3.612800e-07  7.653619e-04 
 3.622800e-07  7.613030e-04 
 3.632800e-07  7.572140e-04 
 3.642800e-07  7.530951e-04 
 3.652800e-07  7.489465e-04 
 3.662800e-07  7.447683e-04 
 3.672800e-07  7.405607e-04 
 3.682800e-07  7.363239e-04 
 3.692800e-07  7.320580e-04 
 3.702800e-07  7.277632e-04 
 3.712800e-07  7.234397e-04 
 3.722800e-07  7.190876e-04 
 3.732800e-07  7.147071e-04 
 3.742800e-07  7.102984e-04 
 3.752800e-07  7.058617e-04 
 3.762800e-07  7.013971e-04 
 3.772800e-07  6.969048e-04 
 3.782800e-07  6.923850e-04 
 3.792800e-07  6.878379e-04 
 3.802800e-07  6.832636e-04 
 3.812800e-07  6.786623e-04 
 3.822800e-07  6.740343e-04 
 3.832800e-07  6.693796e-04 
 3.842800e-07  6.646985e-04 
 3.852800e-07  6.599912e-04 
 3.862800e-07  6.552578e-04 
 3.872800e-07  6.504985e-04 
 3.882800e-07  6.457136e-04 
 3.892800e-07  6.409032e-04 
 3.902800e-07  6.360674e-04 
 3.912800e-07  6.312066e-04 
 3.922800e-07  6.263208e-04 
 3.932800e-07  6.214104e-04 
 3.942800e-07  6.164753e-04 
 3.952800e-07  6.115160e-04 
 3.962800e-07  6.065325e-04 
 3.972800e-07  6.015251e-04 
 3.982800e-07  5.964939e-04 
 3.992800e-07  5.914391e-04 
 4.002800e-07  5.863610e-04 
 4.012800e-07  5.812598e-04 
 4.022800e-07  5.761356e-04 
 4.032800e-07  5.709887e-04 
 4.042800e-07  5.658192e-04 
 4.052800e-07  5.606274e-04 
 4.062800e-07  5.554135e-04 
 4.072800e-07  5.501776e-04 
 4.082800e-07  5.449200e-04 
 4.092800e-07  5.396409e-04 
 4.102800e-07  5.343405e-04 
 4.112800e-07  5.290191e-04 
 4.122800e-07  5.236767e-04 
 4.132800e-07  5.183136e-04 
 4.142800e-07  5.129301e-04 
 4.152800e-07  5.075263e-04 
 4.162800e-07  5.021025e-04 
 4.172800e-07  4.966589e-04 
 4.182800e-07  4.911957e-04 
 4.192800e-07  4.857130e-04 
 4.202800e-07  4.802113e-04 
 4.212800e-07  4.746905e-04 
 4.222800e-07  4.691510e-04 
 4.232800e-07  4.635930e-04 
 4.242800e-07  4.580167e-04 
 4.252800e-07  4.524223e-04 
 4.262800e-07  4.468100e-04 
 4.272800e-07  4.411801e-04 
 4.282800e-07  4.355328e-04 
 4.292800e-07  4.298683e-04 
 4.302800e-07  4.241868e-04 
 4.312800e-07  4.184885e-04 
 4.322800e-07  4.127738e-04 
 4.332800e-07  4.070428e-04 
 4.342800e-07  4.012956e-04 
 4.352800e-07  3.955327e-04 
 4.362800e-07  3.897541e-04 
 4.372800e-07  3.839601e-04 
 4.382800e-07  3.781510e-04 
 4.392800e-07  3.723270e-04 
 4.402800e-07  3.664882e-04 
 4.412800e-07  3.606350e-04 
 4.422800e-07  3.547676e-04 
 4.432800e-07  3.488861e-04 
 4.442800e-07  3.429909e-04 
 4.452800e-07  3.370821e-04 
 4.462800e-07  3.311600e-04 
 4.472800e-07  3.252249e-04 
 4.482800e-07  3.192769e-04 
 4.492800e-07  3.133163e-04 
 4.502800e-07  3.073433e-04 
 4.512800e-07  3.013582e-04 
 4.522800e-07  2.953612e-04 
 4.532800e-07  2.893526e-04 
 4.542800e-07  2.833325e-04 
 4.552800e-07  2.773012e-04 
 4.562800e-07  2.712590e-04 
 4.572800e-07  2.652061e-04 
 4.582800e-07  2.591427e-04 
 4.592800e-07  2.530691e-04 
 4.602800e-07  2.469855e-04 
 4.612800e-07  2.408921e-04 
 4.622800e-07  2.347892e-04 
 4.632800e-07  2.286771e-04 
 4.642800e-07  2.225559e-04 
 4.652800e-07  2.164260e-04 
 4.662800e-07  2.102875e-04 
 4.672800e-07  2.041407e-04 
 4.682800e-07  1.979858e-04 
 4.692800e-07  1.918231e-04 
 4.702800e-07  1.856529e-04 
 4.712800e-07  1.794753e-04 
 4.722800e-07  1.732907e-04 
 4.732800e-07  1.670991e-04 
 4.742800e-07  1.609010e-04 
 4.752800e-07  1.546966e-04 
 4.762800e-07  1.484860e-04 
 4.772800e-07  1.422696e-04 
 4.782800e-07  1.360476e-04 
 4.792800e-07  1.298202e-04 
 4.802800e-07  1.235876e-04 
 4.812800e-07  1.173502e-04 
 4.822800e-07  1.111082e-04 
 4.832800e-07  1.048617e-04 
 4.842800e-07  9.861115e-05 
 4.852800e-07  9.235668e-05 
 4.862800e-07  8.609857e-05 
 4.872800e-07  7.983706e-05 
 4.882800e-07  7.357240e-05 
 4.892800e-07  6.730483e-05 
 4.902800e-07  6.103460e-05 
 4.912800e-07  5.476197e-05 
 4.922800e-07  4.848717e-05 
 4.932800e-07  4.221046e-05 
 4.942800e-07  3.593208e-05 
 4.952800e-07  2.965229e-05 
 4.962800e-07  2.337132e-05 
 4.972800e-07  1.708943e-05 
 4.982800e-07  1.080687e-05 
 4.992800e-07  4.523878e-06 
 5.002800e-07 -1.759291e-06 
 5.012800e-07 -8.042390e-06 
 5.022800e-07 -1.432517e-05 
 5.032800e-07 -2.060739e-05 
 5.042800e-07 -2.688879e-05 
 5.052800e-07 -3.316913e-05 
 5.062800e-07 -3.944817e-05 
 5.072800e-07 -4.572564e-05 
 5.082800e-07 -5.200131e-05 
 5.092800e-07 -5.827493e-05 
 5.102800e-07 -6.454624e-05 
 5.112800e-07 -7.081501e-05 
 5.122800e-07 -7.708098e-05 
 5.132800e-07 -8.334391e-05 
 5.142800e-07 -8.960355e-05 
 5.152800e-07 -9.585965e-05 
 5.162800e-07 -1.021120e-04 
 5.172800e-07 -1.083603e-04 
 5.182800e-07 -1.146043e-04 
 5.192800e-07 -1.208437e-04 
 5.202800e-07 -1.270785e-04 
 5.212800e-07 -1.333082e-04 
 5.222800e-07 -1.395326e-04 
 5.232800e-07 -1.457515e-04 
 5.242800e-07 -1.519647e-04 
 5.252800e-07 -1.581719e-04 
 5.262800e-07 -1.643728e-04 
 5.272800e-07 -1.705672e-04 
 5.282800e-07 -1.767549e-04 
 5.292800e-07 -1.829356e-04 
 5.302800e-07 -1.891092e-04 
 5.312800e-07 -1.952752e-04 
 5.322800e-07 -2.014335e-04 
 5.332800e-07 -2.075839e-04 
 5.342800e-07 -2.137261e-04 
 5.352800e-07 -2.198598e-04 
 5.362800e-07 -2.259849e-04 
 5.372800e-07 -2.321010e-04 
 5.382800e-07 -2.382080e-04 
 5.392800e-07 -2.443056e-04 
 5.402800e-07 -2.503935e-04 
 5.412800e-07 -2.564716e-04 
 5.422800e-07 -2.625395e-04 
 5.432800e-07 -2.685970e-04 
 5.442800e-07 -2.746440e-04 
 5.452800e-07 -2.806801e-04 
 5.462800e-07 -2.867051e-04 
 5.472800e-07 -2.927189e-04 
 5.482800e-07 -2.987210e-04 
 5.492800e-07 -3.047114e-04 
 5.502800e-07 -3.106897e-04 
 5.512800e-07 -3.166558e-04 
 5.522800e-07 -3.226093e-04 
 5.532800e-07 -3.285502e-04 
 5.542800e-07 -3.344780e-04 
 5.552800e-07 -3.403927e-04 
 5.562800e-07 -3.462939e-04 
 5.572800e-07 -3.521814e-04 
 5.582800e-07 -3.580551e-04 
 5.592800e-07 -3.639146e-04 
 5.602800e-07 -3.697597e-04 
 5.612800e-07 -3.755903e-04 
 5.622800e-07 -3.814060e-04 
 5.632800e-07 -3.872066e-04 
 5.642800e-07 -3.929920e-04 
 5.652800e-07 -3.987619e-04 
 5.662800e-07 -4.045160e-04 
 5.672800e-07 -4.102541e-04 
 5.682800e-07 -4.159761e-04 
 5.692800e-07 -4.216816e-04 
 5.702800e-07 -4.273705e-04 
 5.712800e-07 -4.330425e-04 
 5.722800e-07 -4.386974e-04 
 5.732800e-07 -4.443350e-04 
 5.742800e-07 -4.499550e-04 
 5.752800e-07 -4.555573e-04 
 5.762800e-07 -4.611416e-04 
 5.772800e-07 -4.667077e-04 
 5.782800e-07 -4.722554e-04 
 5.792800e-07 -4.777844e-04 
 5.802800e-07 -4.832946e-04 
 5.812800e-07 -4.887857e-04 
 5.822800e-07 -4.942575e-04 
 5.832800e-07 -4.997098e-04 
 5.842800e-07 -5.051423e-04 
 5.852800e-07 -5.105549e-04 
 5.862800e-07 -5.159474e-04 
 5.872800e-07 -5.213195e-04 
 5.882800e-07 -5.266710e-04 
 5.892800e-07 -5.320017e-04 
 5.902800e-07 -5.373114e-04 
 5.912800e-07 -5.425999e-04 
 5.922800e-07 -5.478670e-04 
 5.932800e-07 -5.531124e-04 
 5.942800e-07 -5.583360e-04 
 5.952800e-07 -5.635376e-04 
 5.962800e-07 -5.687169e-04 
 5.972800e-07 -5.738738e-04 
 5.982800e-07 -5.790080e-04 
 5.992800e-07 -5.841193e-04 
 6.002800e-07 -5.892076e-04 
 6.012800e-07 -5.942727e-04 
 6.022800e-07 -5.993142e-04 
 6.032800e-07 -6.043322e-04 
 6.042800e-07 -6.093262e-04 
 6.052800e-07 -6.142962e-04 
 6.062800e-07 -6.192420e-04 
 6.072800e-07 -6.241633e-04 
 6.082800e-07 -6.290599e-04 
 6.092800e-07 -6.339318e-04 
 6.102800e-07 -6.387786e-04 
 6.112800e-07 -6.436001e-04 
 6.122800e-07 -6.483963e-04 
 6.132800e-07 -6.531669e-04 
 6.142800e-07 -6.579117e-04 
 6.152800e-07 -6.626305e-04 
 6.162800e-07 -6.673232e-04 
 6.172800e-07 -6.719895e-04 
 6.182800e-07 -6.766293e-04 
 6.192800e-07 -6.812423e-04 
 6.202800e-07 -6.858285e-04 
 6.212800e-07 -6.903876e-04 
 6.222800e-07 -6.949195e-04 
 6.232800e-07 -6.994239e-04 
 6.242800e-07 -7.039007e-04 
 6.252800e-07 -7.083497e-04 
 6.262800e-07 -7.127707e-04 
 6.272800e-07 -7.171637e-04 
 6.282800e-07 -7.215282e-04 
 6.292800e-07 -7.258644e-04 
 6.302800e-07 -7.301718e-04 
 6.312800e-07 -7.344504e-04 
 6.322800e-07 -7.387001e-04 
 6.332800e-07 -7.429206e-04 
 6.342800e-07 -7.471117e-04 
 6.352800e-07 -7.512733e-04 
 6.362800e-07 -7.554053e-04 
 6.372800e-07 -7.595075e-04 
 6.382800e-07 -7.635797e-04 
 6.392800e-07 -7.676217e-04 
 6.402800e-07 -7.716335e-04 
 6.412800e-07 -7.756147e-04 
 6.422800e-07 -7.795654e-04 
 6.432800e-07 -7.834853e-04 
 6.442800e-07 -7.873742e-04 
 6.452800e-07 -7.912321e-04 
 6.462800e-07 -7.950587e-04 
 6.472800e-07 -7.988539e-04 
 6.482800e-07 -8.026176e-04 
 6.492800e-07 -8.063496e-04 
 6.502800e-07 -8.100498e-04 
 6.512800e-07 -8.137180e-04 
 6.522800e-07 -8.173541e-04 
 6.532800e-07 -8.209579e-04 
 6.542800e-07 -8.245293e-04 
 6.552800e-07 -8.280682e-04 
 6.562800e-07 -8.315743e-04 
 6.572800e-07 -8.350476e-04 
 6.582800e-07 -8.384880e-04 
 6.592800e-07 -8.418953e-04 
 6.602800e-07 -8.452693e-04 
 6.612800e-07 -8.486099e-04 
 6.622800e-07 -8.519171e-04 
 6.632800e-07 -8.551906e-04 
 6.642800e-07 -8.584304e-04 
 6.652800e-07 -8.616362e-04 
 6.662800e-07 -8.648081e-04 
 6.672800e-07 -8.679458e-04 
 6.682800e-07 -8.710493e-04 
 6.692800e-07 -8.741183e-04 
 6.702800e-07 -8.771529e-04 
 6.712800e-07 -8.801528e-04 
 6.722800e-07 -8.831180e-04 
 6.732800e-07 -8.860483e-04 
 6.742800e-07 -8.889436e-04 
 6.752800e-07 -8.918038e-04 
 6.762800e-07 -8.946289e-04 
 6.772800e-07 -8.974186e-04 
 6.782800e-07 -9.001729e-04 
 6.792800e-07 -9.028916e-04 
 6.802800e-07 -9.055747e-04 
 6.812800e-07 -9.082221e-04 
 6.822800e-07 -9.108336e-04 
 6.832800e-07 -9.134091e-04 
 6.842800e-07 -9.159486e-04 
 6.852800e-07 -9.184519e-04 
 6.862800e-07 -9.209190e-04 
 6.872800e-07 -9.233497e-04 
 6.882800e-07 -9.257439e-04 
 6.892800e-07 -9.281016e-04 
 6.902800e-07 -9.304227e-04 
 6.912800e-07 -9.327070e-04 
 6.922800e-07 -9.349545e-04 
 6.932800e-07 -9.371651e-04 
 6.942800e-07 -9.393387e-04 
 6.952800e-07 -9.414753e-04 
 6.962800e-07 -9.435746e-04 
 6.972800e-07 -9.456367e-04 
 6.982800e-07 -9.476615e-04 
 6.992800e-07 -9.496488e-04 
 7.002800e-07 -9.515987e-04 
 7.012800e-07 -9.535110e-04 
 7.022800e-07 -9.553856e-04 
 7.032800e-07 -9.572226e-04 
 7.042800e-07 -9.590217e-04 
 7.052800e-07 -9.607830e-04 
 7.062800e-07 -9.625064e-04 
 7.072800e-07 -9.641917e-04 
 7.082800e-07 -9.658390e-04 
 7.092800e-07 -9.674482e-04 
 7.102800e-07 -9.690192e-04 
 7.112800e-07 -9.705519e-04 
 7.122800e-07 -9.720463e-04 
 7.132800e-07 -9.735023e-04 
 7.142800e-07 -9.749199e-04 
 7.152800e-07 -9.762990e-04 
 7.162800e-07 -9.776396e-04 
 7.172800e-07 -9.789416e-04 
 7.182800e-07 -9.802049e-04 
 7.192800e-07 -9.814295e-04 
 7.202800e-07 -9.826154e-04 
 7.212800e-07 -9.837625e-04 
 7.222800e-07 -9.848707e-04 
 7.232800e-07 -9.859401e-04 
 7.242800e-07 -9.869705e-04 
 7.252800e-07 -9.879620e-04 
 7.262800e-07 -9.889145e-04 
 7.272800e-07 -9.898279e-04 
 7.282800e-07 -9.907023e-04 
 7.292800e-07 -9.915376e-04 
 7.302800e-07 -9.923337e-04 
 7.312800e-07 -9.930906e-04 
 7.322800e-07 -9.938083e-04 
 7.332800e-07 -9.944868e-04 
 7.342800e-07 -9.951260e-04 
 7.352800e-07 -9.957260e-04 
 7.362800e-07 -9.962866e-04 
 7.372800e-07 -9.968079e-04 
 7.382800e-07 -9.972899e-04 
 7.392800e-07 -9.977325e-04 
 7.402800e-07 -9.981357e-04 
 7.412800e-07 -9.984994e-04 
 7.422800e-07 -9.988238e-04 
 7.432800e-07 -9.991087e-04 
 7.442800e-07 -9.993542e-04 
 7.452800e-07 -9.995603e-04 
 7.462800e-07 -9.997269e-04 
 7.472800e-07 -9.998540e-04 
 7.482800e-07 -9.999416e-04 
 7.492800e-07 -9.999898e-04 
 7.502800e-07 -9.999985e-04 
 7.512800e-07 -9.999677e-04 
 7.522800e-07 -9.998974e-04 
 7.532800e-07 -9.997876e-04 
 7.542800e-07 -9.996384e-04 
 7.552800e-07 -9.994498e-04 
