 3.162959e-08  1.091114e-02 
 3.180238e-08  6.744676e-03 
 3.200000e-08  1.978117e-03 
 3.202062e-08  2.880394e-03 
 3.206186e-08  4.685596e-03 
 3.214434e-08  8.299893e-03 
 3.230930e-08  1.554400e-02 
 3.250000e-08  2.394402e-02 
 3.253299e-08  2.301778e-02 
 3.259898e-08  2.116693e-02 
 3.273094e-08  1.747501e-02 
 3.299488e-08  1.012999e-02 
 3.300000e-08  9.988073e-03 
 3.301024e-08  9.823901e-03 
 3.303071e-08  9.495670e-03 
 3.307165e-08  8.839883e-03 
 3.315354e-08  7.531005e-03 
 3.331732e-08  4.923993e-03 
 3.350000e-08  2.032936e-03 
 3.353276e-08  2.289010e-03 
 3.359827e-08  2.802290e-03 
 3.372929e-08  3.835617e-03 
 3.399134e-08  5.929184e-03 
 3.400000e-08  5.999022e-03 
 3.400658e-08  6.172041e-03 
 3.401973e-08  6.518228e-03 
 3.404605e-08  7.211494e-03 
 3.409867e-08  8.601587e-03 
 3.420392e-08  1.139599e-02 
 3.441441e-08  1.704137e-02 
 3.450000e-08  1.935832e-02 
 3.454210e-08  1.977071e-02 
 3.462630e-08  2.060144e-02 
 3.479469e-08  2.229858e-02 
 3.500000e-08  2.443175e-02 
 3.503368e-08  2.356734e-02 
 3.510104e-08  2.183866e-02 
 3.523575e-08  1.838207e-02 
 3.550000e-08  1.160498e-02 
 3.552694e-08  1.262421e-02 
 3.558083e-08  1.466274e-02 
 3.568860e-08  1.874030e-02 
 3.590415e-08  2.689737e-02 
 3.600000e-08  3.052552e-02 
 3.603707e-08  2.919450e-02 
 3.611121e-08  2.653043e-02 
 3.625948e-08  2.119006e-02 
 3.650000e-08  1.249316e-02 
 3.652966e-08  1.332894e-02 
 3.658897e-08  1.499922e-02 
 3.670759e-08  1.833209e-02 
 3.694483e-08  2.496725e-02 
 3.700000e-08  2.650440e-02 
 3.700736e-08  2.621002e-02 
 3.702209e-08  2.562145e-02 
 3.705154e-08  2.444541e-02 
 3.711044e-08  2.209768e-02 
 3.722825e-08  1.741965e-02 
 3.746387e-08  8.132879e-03 
 3.750000e-08  6.716823e-03 
 3.754712e-08  9.190079e-03 
 3.764137e-08  1.414390e-02 
 3.782986e-08  2.409526e-02 
 3.800000e-08  3.312751e-02 
 3.802284e-08  3.369510e-02 
 3.806852e-08  3.482906e-02 
 3.815988e-08  3.708962e-02 
 3.834260e-08  4.158145e-02 
 3.850000e-08  4.541957e-02 
 3.853654e-08  4.358648e-02 
 3.860963e-08  3.991723e-02 
 3.875581e-08  3.256028e-02 
 3.900000e-08  2.021595e-02 
 3.902924e-08  2.050175e-02 
 3.908771e-08  2.107211e-02 
 3.920465e-08  2.220530e-02 
 3.943853e-08  2.444177e-02 
 3.950000e-08  2.502295e-02 
 3.954678e-08  2.629376e-02 
 3.964033e-08  2.883222e-02 
 3.982744e-08  3.389029e-02 
 4.000000e-08  3.853300e-02 
 4.001845e-08  3.763840e-02 
 4.005536e-08  3.585048e-02 
 4.012916e-08  3.228233e-02 
 4.027678e-08  2.517674e-02 
 4.050000e-08  1.450905e-02 
 4.052952e-08  1.605103e-02 
 4.058857e-08  1.913823e-02 
 4.070666e-08  2.533195e-02 
 4.094284e-08  3.779631e-02 
 4.100000e-08  4.082801e-02 
 4.100652e-08  4.060748e-02 
 4.101957e-08  4.016621e-02 
 4.104567e-08  3.928247e-02 
 4.109787e-08  3.751013e-02 
 4.120227e-08  3.394612e-02 
 4.141105e-08  2.674108e-02 
 4.150000e-08  2.364063e-02 
 4.154176e-08  2.440723e-02 
 4.162527e-08  2.593232e-02 
 4.179231e-08  2.893394e-02 
 4.200000e-08  3.257647e-02 
 4.201098e-08  3.275461e-02 
 4.203293e-08  3.311163e-02 
 4.207684e-08  3.383018e-02 
 4.216467e-08  3.528517e-02 
 4.234031e-08  3.826653e-02 
 4.250000e-08  4.105923e-02 
 4.253513e-08  4.015315e-02 
 4.260539e-08  3.834851e-02 
 4.274590e-08  3.478418e-02 
 4.300000e-08  2.849008e-02 
 4.302810e-08  2.902579e-02 
 4.308431e-08  3.009594e-02 
 4.319672e-08  3.222866e-02 
 4.342155e-08  3.646392e-02 
 4.350000e-08  3.793237e-02 
 4.354497e-08  3.807649e-02 
 4.363490e-08  3.836155e-02 
 4.381476e-08  3.891266e-02 
 4.400000e-08  3.945390e-02 
 4.403597e-08  4.115475e-02 
 4.410792e-08  4.455858e-02 
 4.425180e-08  5.137900e-02 
 4.450000e-08  6.318336e-02 
 4.452878e-08  6.229827e-02 
 4.458633e-08  6.052943e-02 
 4.470144e-08  5.699978e-02 
 4.493167e-08  4.997238e-02 
 4.500000e-08  4.789465e-02 
 4.504604e-08  4.990244e-02 
 4.513813e-08  5.392053e-02 
 4.532231e-08  6.197178e-02 
 4.550000e-08  6.975838e-02 
 4.553684e-08  6.808848e-02 
 4.561051e-08  6.475026e-02 
 4.575785e-08  5.808331e-02 
 4.600000e-08  4.715365e-02 
 4.602947e-08  4.890856e-02 
 4.608841e-08  5.241591e-02 
 4.620628e-08  5.941581e-02 
 4.644203e-08  7.335678e-02 
 4.650000e-08  7.677316e-02 
 4.654715e-08  7.552583e-02 
 4.664145e-08  7.302496e-02 
 4.683005e-08  6.798615e-02 
 4.700000e-08  6.340326e-02 
 4.702359e-08  6.382396e-02 
 4.707076e-08  6.466761e-02 
 4.716511e-08  6.636839e-02 
 4.735381e-08  6.982362e-02 
 4.750000e-08  7.254959e-02 
 4.753774e-08  7.178367e-02 
 4.761322e-08  7.025749e-02 
 4.776417e-08  6.723893e-02 
 4.800000e-08  6.261304e-02 
 4.803019e-08  6.412400e-02 
 4.809057e-08  6.714401e-02 
 4.821134e-08  7.317263e-02 
 4.845287e-08  8.518453e-02 
 4.850000e-08  8.752134e-02 
 4.854831e-08  8.506173e-02 
 4.864492e-08  8.013774e-02 
 4.883814e-08  7.026117e-02 
 4.900000e-08  6.195879e-02 
 4.903864e-08  6.386809e-02 
 4.911593e-08  6.768607e-02 
 4.927051e-08  7.531830e-02 
 4.950000e-08  8.663978e-02 
 4.953092e-08  8.634144e-02 
 4.959275e-08  8.574438e-02 
 4.971641e-08  8.454792e-02 
 4.996374e-08  8.214565e-02 
 5.000000e-08  8.179241e-02 
 5.001656e-08  8.227163e-02 
 5.004968e-08  8.322897e-02 
 5.011592e-08  8.513709e-02 
 5.024840e-08  8.892711e-02 
 5.050000e-08  9.602929e-02 
 5.052650e-08  9.569730e-02 
 5.057949e-08  9.503057e-02 
 5.068547e-08  9.368060e-02 
 5.089744e-08  9.091499e-02 
 5.100000e-08  8.954554e-02 
 5.101381e-08  8.949837e-02 
 5.104144e-08  8.940458e-02 
 5.109669e-08  8.922038e-02 
 5.120720e-08  8.886536e-02 
 5.142821e-08  8.820865e-02 
 5.150000e-08  8.801057e-02 
 5.154420e-08  8.847889e-02 
 5.163261e-08  8.942114e-02 
 5.180942e-08  9.133927e-02 
 5.200000e-08  9.345679e-02 
 5.203536e-08  9.380889e-02 
 5.210609e-08  9.450864e-02 
 5.224753e-08  9.588151e-02 
 5.250000e-08  9.824427e-02 
 5.252829e-08  9.797412e-02 
 5.258487e-08  9.743104e-02 
 5.269803e-08  9.632814e-02 
 5.292434e-08  9.405569e-02 
 5.300000e-08  9.327624e-02 
 5.304526e-08  9.516167e-02 
 5.313579e-08  9.892470e-02 
 5.331684e-08  1.064039e-01 
 5.350000e-08  1.139068e-01 
 5.353621e-08  1.133505e-01 
 5.360863e-08  1.122329e-01 
 5.375347e-08  1.099683e-01 
 5.400000e-08  1.060238e-01 
 5.402897e-08  1.060127e-01 
 5.408690e-08  1.059925e-01 
 5.420278e-08  1.059636e-01 
 5.443452e-08  1.059516e-01 
 5.450000e-08  1.059593e-01 
 5.454635e-08  1.036359e-01 
 5.463905e-08  9.899388e-02 
 5.482445e-08  8.973876e-02 
 5.500000e-08  8.101033e-02 
 5.503708e-08  8.228308e-02 
 5.511124e-08  8.482997e-02 
 5.525956e-08  8.993209e-02 
 5.550000e-08  9.822682e-02 
 5.552966e-08  9.833108e-02 
 5.558899e-08  9.854048e-02 
 5.570764e-08  9.896452e-02 
 5.594495e-08  9.983348e-02 
 5.600000e-08  1.000390e-01 
 5.601836e-08  1.004174e-01 
 5.605507e-08  1.011735e-01 
 5.612851e-08  1.026812e-01 
 5.627537e-08  1.056788e-01 
 5.650000e-08  1.102177e-01 
 5.652937e-08  1.108437e-01 
 5.658812e-08  1.120937e-01 
 5.670561e-08  1.145825e-01 
 5.694059e-08  1.195155e-01 
 5.700000e-08  1.207531e-01 
 5.704700e-08  1.188087e-01 
 5.714099e-08  1.149178e-01 
 5.730294e-08  1.082039e-01 
 5.750000e-08  1.000184e-01 
 5.753239e-08  1.009177e-01 
 5.759717e-08  1.027152e-01 
 5.772673e-08  1.063044e-01 
 5.798586e-08  1.134599e-01 
 5.800000e-08  1.138495e-01 
 5.801157e-08  1.135584e-01 
 5.803471e-08  1.129758e-01 
 5.808100e-08  1.118076e-01 
 5.817357e-08  1.094593e-01 
 5.835871e-08  1.047155e-01 
 5.850000e-08  1.010529e-01 
 5.853703e-08  1.029463e-01 
 5.861108e-08  1.067280e-01 
 5.875919e-08  1.142617e-01 
 5.900000e-08  1.264259e-01 
 5.902962e-08  1.260292e-01 
 5.908887e-08  1.252361e-01 
 5.920736e-08  1.236522e-01 
 5.944433e-08  1.204932e-01 
 5.950000e-08  1.197529e-01 
 5.954740e-08  1.188862e-01 
 5.964219e-08  1.171538e-01 
 5.983177e-08  1.136946e-01 
 6.000000e-08  1.106311e-01 
 6.003792e-08  1.100212e-01 
 6.011375e-08  1.088013e-01 
 6.026542e-08  1.063616e-01 
 6.050000e-08  1.025883e-01 
 6.053033e-08  1.020629e-01 
 6.059100e-08  1.010120e-01 
 6.071233e-08  9.891032e-02 
 6.095500e-08  9.470712e-02 
 6.100000e-08  9.392767e-02 
 6.101221e-08  9.413143e-02 
 6.103662e-08  9.453858e-02 
 6.108544e-08  9.535076e-02 
 6.118308e-08  9.696660e-02 
 6.137837e-08  1.001644e-01 
 6.150000e-08  1.021332e-01 
 6.153906e-08  1.017991e-01 
 6.161717e-08  1.011272e-01 
 6.177340e-08  9.976215e-02 
 6.200000e-08  9.773189e-02 
 6.202695e-08  9.803302e-02 
 6.208084e-08  9.863594e-02 
 6.218863e-08  9.984565e-02 
 6.240420e-08  1.022805e-01 
 6.250000e-08  1.033692e-01 
 6.254311e-08  1.035021e-01 
 6.262934e-08  1.037696e-01 
 6.280180e-08  1.043143e-01 
 6.300000e-08  1.049563e-01 
 6.303449e-08  1.055695e-01 
 6.310348e-08  1.067983e-01 
 6.324144e-08  1.092705e-01 
 6.350000e-08  1.139559e-01 
 6.352759e-08  1.132937e-01 
 6.358278e-08  1.119709e-01 
 6.369315e-08  1.093345e-01 
 6.391390e-08  1.040983e-01 
 6.400000e-08  1.020693e-01 
 6.401073e-08  1.019185e-01 
 6.403218e-08  1.016166e-01 
 6.407509e-08  1.010111e-01 
 6.416091e-08  9.979350e-02 
 6.433255e-08  9.733187e-02 
 6.450000e-08  9.489658e-02 
 6.453433e-08  9.523711e-02 
 6.460298e-08  9.591538e-02 
 6.474030e-08  9.725526e-02 
 6.500000e-08  9.972907e-02 
 6.502746e-08  9.975307e-02 
 6.508239e-08  9.980173e-02 
 6.519224e-08  9.990300e-02 
 6.541194e-08  1.001212e-01 
 6.550000e-08  1.002146e-01 
 6.554394e-08  1.012605e-01 
 6.563182e-08  1.033540e-01 
 6.580758e-08  1.075508e-01 
 6.600000e-08  1.121605e-01 
 6.601594e-08  1.121982e-01 
 6.604781e-08  1.122724e-01 
 6.611155e-08  1.124143e-01 
 6.623903e-08  1.126716e-01 
 6.649400e-08  1.130812e-01 
 6.650000e-08  1.130892e-01 
 6.651201e-08  1.127877e-01 
 6.653603e-08  1.121842e-01 
 6.658406e-08  1.109734e-01 
 6.668013e-08  1.085371e-01 
 6.687227e-08  1.036058e-01 
 6.700000e-08  1.002843e-01 
 6.700316e-08  1.002554e-01 
 6.700948e-08  1.001976e-01 
 6.702212e-08  1.000820e-01 
 6.704739e-08  9.985113e-02 
 6.709794e-08  9.939075e-02 
 6.719905e-08  9.847533e-02 
 6.740125e-08  9.666576e-02 
 6.750000e-08  9.579231e-02 
 6.754044e-08  9.771974e-02 
 6.762132e-08  1.015769e-01 
 6.778309e-08  1.093045e-01 
 6.800000e-08  1.196945e-01 
 6.801370e-08  1.189351e-01 
 6.804109e-08  1.174159e-01 
 6.809587e-08  1.143751e-01 
 6.820544e-08  1.082834e-01 
 6.842458e-08  9.605978e-02 
 6.850000e-08  9.184051e-02 
 6.854383e-08  9.398162e-02 
 6.863148e-08  9.825959e-02 
 6.880679e-08  1.067902e-01 
 6.900000e-08  1.161528e-01 
 6.900378e-08  1.159831e-01 
 6.901135e-08  1.156438e-01 
 6.902649e-08  1.149652e-01 
 6.905677e-08  1.136082e-01 
 6.911732e-08  1.108951e-01 
 6.923843e-08  1.054723e-01 
 6.948064e-08  9.464049e-02 
 6.950000e-08  9.377532e-02 
 6.953873e-08  9.293266e-02 
 6.961618e-08  9.124824e-02 
 6.977109e-08  8.788496e-02 
 7.000000e-08  8.292841e-02 
 7.003098e-08  8.440050e-02 
 7.009295e-08  8.734526e-02 
 7.021687e-08  9.323827e-02 
 7.046473e-08  1.050381e-01 
 7.050000e-08  1.067190e-01 
 7.054957e-08  1.060301e-01 
 7.064871e-08  1.046538e-01 
 7.084699e-08  1.019098e-01 
 7.100000e-08  9.980033e-02 
 7.103966e-08  9.976334e-02 
 7.111897e-08  9.969026e-02 
 7.127760e-08  9.954961e-02 
 7.150000e-08  9.936468e-02 
 7.153173e-08  9.859894e-02 
 7.159518e-08  9.706805e-02 
 7.172208e-08  9.400973e-02 
 7.197588e-08  8.790683e-02 
 7.200000e-08  8.732776e-02 
 7.200300e-08  8.725400e-02 
 7.200900e-08  8.710648e-02 
 7.202100e-08  8.681134e-02 
 7.204500e-08  8.622077e-02 
 7.209299e-08  8.503840e-02 
 7.218898e-08  8.266870e-02 
 7.238097e-08  7.790965e-02 
 7.250000e-08  7.494580e-02 
 7.253840e-08  7.617657e-02 
 7.261519e-08  7.863605e-02 
 7.276878e-08  8.354260e-02 
 7.300000e-08  9.089843e-02 
 7.300351e-08  9.081555e-02 
 7.301054e-08  9.064982e-02 
 7.302460e-08  9.031839e-02 
 7.305271e-08  8.965571e-02 
 7.310894e-08  8.833108e-02 
 7.322140e-08  8.568473e-02 
 7.344632e-08  8.040360e-02 
 7.350000e-08  7.914532e-02 
 7.354498e-08  7.952951e-02 
 7.363495e-08  8.029912e-02 
 7.381488e-08  8.184563e-02 
 7.400000e-08  8.344683e-02 
 7.401229e-08  8.348185e-02 
 7.403686e-08  8.355187e-02 
 7.408600e-08  8.369172e-02 
 7.418429e-08  8.397067e-02 
 7.438086e-08  8.452561e-02 
 7.450000e-08  8.486005e-02 
 7.453931e-08  8.473377e-02 
 7.461794e-08  8.448090e-02 
 7.477520e-08  8.397331e-02 
 7.500000e-08  8.324340e-02 
 7.500840e-08  8.327256e-02 
 7.502520e-08  8.333093e-02 
 7.505880e-08  8.344791e-02 
 7.512601e-08  8.368289e-02 
 7.526041e-08  8.415691e-02 
 7.550000e-08  8.501518e-02 
 7.552688e-08  8.355609e-02 
 7.558064e-08  8.063833e-02 
 7.568817e-08  7.480538e-02 
 7.590322e-08  6.314961e-02 
 7.600000e-08  5.790861e-02 
 7.601356e-08  5.795915e-02 
 7.604067e-08  5.806043e-02 
 7.609490e-08  5.826405e-02 
 7.620336e-08  5.867561e-02 
 7.642027e-08  5.951585e-02 
 7.650000e-08  5.983042e-02 
 7.654338e-08  6.048512e-02 
 7.663015e-08  6.179634e-02 
 7.680368e-08  6.442958e-02 
 7.700000e-08  6.742591e-02 
 7.700887e-08  6.747714e-02 
 7.702662e-08  6.757948e-02 
 7.706212e-08  6.778348e-02 
 7.713312e-08  6.818873e-02 
 7.727511e-08  6.898831e-02 
 7.750000e-08  7.022497e-02 
 7.752840e-08  7.008105e-02 
 7.758520e-08  6.979207e-02 
 7.769879e-08  6.920721e-02 
 7.792598e-08  6.801009e-02 
 7.800000e-08  6.761221e-02 
 7.800053e-08  6.761473e-02 
 7.800158e-08  6.761976e-02 
 7.800368e-08  6.762982e-02 
