 3.036628e-07  3.283306e-03 
 3.046628e-07  3.291872e-03 
 3.056628e-07  3.300439e-03 
 3.066628e-07  3.309005e-03 
 3.076628e-07  3.317571e-03 
 3.086628e-07  3.326137e-03 
 3.096628e-07  3.334703e-03 
 3.106628e-07  3.343269e-03 
 3.116628e-07  3.351835e-03 
 3.126628e-07  3.360401e-03 
 3.136628e-07  3.368966e-03 
 3.146628e-07  3.362255e-03 
 3.152624e-07  3.320988e-03 
 3.157187e-07  3.289577e-03 
 3.162258e-07  3.254680e-03 
 3.172258e-07  3.185854e-03 
 3.182258e-07  3.117028e-03 
 3.192258e-07  3.048203e-03 
 3.202258e-07  2.979379e-03 
 3.212258e-07  2.910555e-03 
 3.222258e-07  2.841732e-03 
 3.232258e-07  2.772910e-03 
 3.242258e-07  2.704088e-03 
 3.252258e-07  2.635267e-03 
 3.262258e-07  2.566447e-03 
 3.272258e-07  2.497627e-03 
 3.282258e-07  2.428808e-03 
 3.292258e-07  2.359990e-03 
 3.302258e-07  2.291173e-03 
 3.312258e-07  2.222356e-03 
 3.322258e-07  2.153540e-03 
 3.332258e-07  2.084724e-03 
 3.342258e-07  2.015910e-03 
 3.352258e-07  1.947096e-03 
 3.362258e-07  1.878282e-03 
 3.372258e-07  1.809470e-03 
 3.382258e-07  1.740658e-03 
 3.392258e-07  1.671846e-03 
 3.402258e-07  1.603036e-03 
 3.412258e-07  1.534226e-03 
 3.422258e-07  1.465417e-03 
 3.432258e-07  1.396608e-03 
 3.442258e-07  1.327800e-03 
 3.452258e-07  1.258993e-03 
 3.462258e-07  1.190187e-03 
 3.472258e-07  1.121381e-03 
 3.482258e-07  1.052576e-03 
 3.492258e-07  9.837712e-04 
 3.502258e-07  9.149675e-04 
 3.512258e-07  8.461644e-04 
 3.522258e-07  7.773621e-04 
 3.532258e-07  7.085604e-04 
 3.541079e-07  6.737421e-04 
 3.550781e-07  6.820789e-04 
 3.556454e-07  6.869529e-04 
 3.563359e-07  6.928863e-04 
 3.573359e-07  7.014787e-04 
 3.583359e-07  7.100709e-04 
 3.593359e-07  7.186630e-04 
 3.603359e-07  7.272551e-04 
 3.613359e-07  7.358470e-04 
 3.623359e-07  7.444389e-04 
 3.633359e-07  7.530307e-04 
 3.643359e-07  7.616224e-04 
 3.653359e-07  7.702140e-04 
 3.663359e-07  7.788056e-04 
 3.673359e-07  7.873970e-04 
 3.683359e-07  7.959884e-04 
 3.693359e-07  8.045796e-04 
 3.703359e-07  8.131708e-04 
 3.713359e-07  8.217619e-04 
 3.723359e-07  8.303530e-04 
 3.733359e-07  8.389439e-04 
 3.743359e-07  8.475347e-04 
 3.753359e-07  8.561255e-04 
 3.763359e-07  8.647162e-04 
 3.773359e-07  8.733068e-04 
 3.783359e-07  8.818973e-04 
 3.793359e-07  8.904877e-04 
 3.803359e-07  8.990780e-04 
 3.813359e-07  9.076683e-04 
 3.823359e-07  9.162584e-04 
 3.833359e-07  9.248485e-04 
 3.843359e-07  9.334385e-04 
 3.853359e-07  9.420284e-04 
 3.863359e-07  9.506182e-04 
 3.873359e-07  9.592079e-04 
 3.883359e-07  9.677976e-04 
 3.893359e-07  9.763871e-04 
 3.903359e-07  9.849766e-04 
 3.913359e-07  9.935660e-04 
 3.923359e-07  1.002155e-03 
 3.931130e-07  1.012059e-03 
 3.934851e-07  1.053651e-03 
 3.937984e-07  1.088666e-03 
 3.941468e-07  1.127611e-03 
 3.948436e-07  1.205501e-03 
 3.958436e-07  1.317279e-03 
 3.968436e-07  1.429056e-03 
 3.978436e-07  1.540832e-03 
 3.988436e-07  1.652607e-03 
 3.998436e-07  1.764380e-03 
 4.008436e-07  1.876153e-03 
 4.018436e-07  1.987924e-03 
 4.028436e-07  2.099694e-03 
 4.038436e-07  2.211463e-03 
 4.048436e-07  2.323231e-03 
 4.058436e-07  2.434998e-03 
 4.068436e-07  2.546764e-03 
 4.078436e-07  2.658528e-03 
 4.088436e-07  2.770292e-03 
 4.098436e-07  2.882054e-03 
 4.108436e-07  2.993815e-03 
 4.118436e-07  3.105576e-03 
 4.128436e-07  3.217335e-03 
 4.138436e-07  3.329093e-03 
 4.148436e-07  3.440849e-03 
 4.158436e-07  3.552605e-03 
 4.168436e-07  3.664360e-03 
 4.178436e-07  3.776113e-03 
 4.188436e-07  3.887865e-03 
 4.198436e-07  3.999616e-03 
 4.208436e-07  4.111367e-03 
 4.218436e-07  4.223116e-03 
 4.228436e-07  4.334863e-03 
 4.238436e-07  4.446610e-03 
 4.248436e-07  4.558356e-03 
 4.258436e-07  4.670100e-03 
 4.268436e-07  4.781844e-03 
 4.278436e-07  4.893586e-03 
 4.288436e-07  5.005327e-03 
 4.298436e-07  5.117067e-03 
 4.308436e-07  5.228806e-03 
 4.318436e-07  5.340544e-03 
 4.325459e-07  5.388169e-03 
 4.331083e-07  5.339776e-03 
 4.334731e-07  5.308383e-03 
 4.338949e-07  5.272088e-03 
 4.347386e-07  5.199497e-03 
 4.357386e-07  5.113453e-03 
 4.367386e-07  5.027409e-03 
 4.377386e-07  4.941367e-03 
 4.387386e-07  4.855325e-03 
 4.397386e-07  4.769284e-03 
 4.407386e-07  4.683244e-03 
 4.417386e-07  4.597205e-03 
 4.427386e-07  4.511166e-03 
 4.437386e-07  4.425129e-03 
 4.447386e-07  4.339092e-03 
 4.457386e-07  4.253056e-03 
 4.467386e-07  4.167022e-03 
 4.477386e-07  4.080988e-03 
 4.487386e-07  3.994954e-03 
 4.497386e-07  3.908922e-03 
 4.507386e-07  3.822891e-03 
 4.517386e-07  3.736860e-03 
 4.527386e-07  3.650830e-03 
 4.537386e-07  3.564801e-03 
 4.547386e-07  3.478773e-03 
 4.557386e-07  3.392746e-03 
 4.567386e-07  3.306720e-03 
 4.577386e-07  3.220694e-03 
 4.587386e-07  3.134670e-03 
 4.597386e-07  3.048646e-03 
 4.607386e-07  2.962623e-03 
 4.617386e-07  2.876601e-03 
 4.627386e-07  2.790580e-03 
 4.637386e-07  2.704560e-03 
 4.647386e-07  2.618541e-03 
 4.657386e-07  2.532522e-03 
 4.667386e-07  2.446504e-03 
 4.677386e-07  2.360487e-03 
 4.687386e-07  2.274471e-03 
 4.697386e-07  2.188456e-03 
 4.707386e-07  2.102442e-03 
 4.717386e-07  2.021300e-03 
 4.722925e-07  2.040341e-03 
 4.727353e-07  2.055563e-03 
 4.732278e-07  2.072494e-03 
 4.742128e-07  2.106355e-03 
 4.752128e-07  2.140731e-03 
 4.762128e-07  2.175106e-03 
 4.772128e-07  2.209481e-03 
 4.782128e-07  2.243856e-03 
 4.792128e-07  2.278231e-03 
 4.802128e-07  2.312605e-03 
 4.812128e-07  2.346979e-03 
 4.822128e-07  2.381352e-03 
 4.832128e-07  2.415725e-03 
 4.842128e-07  2.450098e-03 
 4.852128e-07  2.484471e-03 
 4.862128e-07  2.518843e-03 
 4.872128e-07  2.553214e-03 
 4.882128e-07  2.587586e-03 
 4.892128e-07  2.621957e-03 
 4.902128e-07  2.656328e-03 
 4.912128e-07  2.690698e-03 
 4.922128e-07  2.725068e-03 
 4.932128e-07  2.759438e-03 
 4.942128e-07  2.793807e-03 
 4.952128e-07  2.828176e-03 
 4.962128e-07  2.862545e-03 
 4.972128e-07  2.896913e-03 
 4.982128e-07  2.931281e-03 
 4.992128e-07  2.965649e-03 
 5.002128e-07  3.000016e-03 
 5.012128e-07  3.034383e-03 
 5.022128e-07  3.068750e-03 
 5.032128e-07  3.103116e-03 
 5.042128e-07  3.137482e-03 
 5.052128e-07  3.171847e-03 
 5.062128e-07  3.206213e-03 
 5.072128e-07  3.240577e-03 
 5.082128e-07  3.274942e-03 
 5.092128e-07  3.309306e-03 
 5.102128e-07  3.343670e-03 
 5.112128e-07  3.374482e-03 
 5.122128e-07  3.391647e-03 
 5.132128e-07  3.408811e-03 
 5.142128e-07  3.425976e-03 
 5.152128e-07  3.443140e-03 
 5.162128e-07  3.460304e-03 
 5.172128e-07  3.477468e-03 
 5.182128e-07  3.494632e-03 
 5.192128e-07  3.511795e-03 
 5.202128e-07  3.528958e-03 
 5.212128e-07  3.546122e-03 
 5.222128e-07  3.563285e-03 
 5.232128e-07  3.580448e-03 
 5.242128e-07  3.597610e-03 
 5.252128e-07  3.614773e-03 
 5.262128e-07  3.631935e-03 
 5.272128e-07  3.649097e-03 
 5.282128e-07  3.666259e-03 
 5.292128e-07  3.683421e-03 
 5.302128e-07  3.700583e-03 
 5.312128e-07  3.717744e-03 
 5.322128e-07  3.734905e-03 
 5.332128e-07  3.752066e-03 
 5.342128e-07  3.769227e-03 
 5.352128e-07  3.786388e-03 
 5.362128e-07  3.803549e-03 
 5.372128e-07  3.820709e-03 
 5.382128e-07  3.837870e-03 
 5.392128e-07  3.855030e-03 
 5.402128e-07  3.872190e-03 
 5.412128e-07  3.889349e-03 
 5.422128e-07  3.906509e-03 
 5.432128e-07  3.923668e-03 
 5.442128e-07  3.940828e-03 
 5.452128e-07  3.957987e-03 
 5.462128e-07  3.975145e-03 
 5.472128e-07  3.992304e-03 
 5.482128e-07  4.009463e-03 
 5.492128e-07  4.026621e-03 
 5.502128e-07  4.043779e-03 
 5.512128e-07  4.060937e-03 
 5.522128e-07  4.078095e-03 
 5.532128e-07  4.095253e-03 
 5.542128e-07  4.112410e-03 
 5.552128e-07  4.129568e-03 
 5.562128e-07  4.146725e-03 
 5.572128e-07  4.163882e-03 
 5.582128e-07  4.181039e-03 
 5.592128e-07  4.198195e-03 
 5.602128e-07  4.215352e-03 
 5.612128e-07  4.232508e-03 
 5.622128e-07  4.249664e-03 
 5.632128e-07  4.266820e-03 
 5.642128e-07  4.283976e-03 
 5.652128e-07  4.301132e-03 
 5.662128e-07  4.318287e-03 
 5.672128e-07  4.335443e-03 
 5.682128e-07  4.352598e-03 
 5.692128e-07  4.369753e-03 
 5.702128e-07  4.386907e-03 
 5.712128e-07  4.404062e-03 
 5.722128e-07  4.421216e-03 
 5.732128e-07  4.438371e-03 
 5.742128e-07  4.455525e-03 
 5.752128e-07  4.472679e-03 
 5.762128e-07  4.489833e-03 
 5.772128e-07  4.506986e-03 
 5.782128e-07  4.524139e-03 
 5.792128e-07  4.541293e-03 
 5.802128e-07  4.558446e-03 
 5.812128e-07  4.575599e-03 
 5.822128e-07  4.592751e-03 
 5.832128e-07  4.609904e-03 
 5.842128e-07  4.627056e-03 
 5.852128e-07  4.644209e-03 
 5.862128e-07  4.661361e-03 
 5.872128e-07  4.678512e-03 
 5.882128e-07  4.695664e-03 
 5.892128e-07  4.712816e-03 
 5.900272e-07  4.702431e-03 
 5.908264e-07  4.668030e-03 
 5.914869e-07  4.639602e-03 
 5.921352e-07  4.611697e-03 
 5.931352e-07  4.568654e-03 
 5.941352e-07  4.525612e-03 
 5.951352e-07  4.482571e-03 
 5.961352e-07  4.439530e-03 
 5.971352e-07  4.396489e-03 
 5.981352e-07  4.353449e-03 
 5.991352e-07  4.310410e-03 
 6.001352e-07  4.267370e-03 
 6.011352e-07  4.224331e-03 
 6.021352e-07  4.181293e-03 
 6.031352e-07  4.138255e-03 
 6.041352e-07  4.095217e-03 
 6.051352e-07  4.052180e-03 
 6.061352e-07  4.009144e-03 
 6.071352e-07  3.966107e-03 
 6.081352e-07  3.923071e-03 
 6.091352e-07  3.880036e-03 
 6.101352e-07  3.837001e-03 
 6.111352e-07  3.793967e-03 
 6.121352e-07  3.750932e-03 
 6.131352e-07  3.707899e-03 
 6.141352e-07  3.664865e-03 
 6.151352e-07  3.621833e-03 
 6.161352e-07  3.578800e-03 
 6.171352e-07  3.535768e-03 
 6.181352e-07  3.492737e-03 
 6.191352e-07  3.449706e-03 
 6.201352e-07  3.406675e-03 
 6.211352e-07  3.363645e-03 
 6.221352e-07  3.320615e-03 
 6.231352e-07  3.277585e-03 
 6.241352e-07  3.234557e-03 
 6.251352e-07  3.191528e-03 
 6.261352e-07  3.148500e-03 
 6.271352e-07  3.105472e-03 
 6.281352e-07  3.062445e-03 
 6.289710e-07  3.031663e-03 
 6.293700e-07  3.065966e-03 
 6.296752e-07  3.092205e-03 
 6.300116e-07  3.121119e-03 
 6.306843e-07  3.178946e-03 
 6.316843e-07  3.264907e-03 
 6.326843e-07  3.350866e-03 
 6.336843e-07  3.436825e-03 
 6.346843e-07  3.522783e-03 
 6.356843e-07  3.608740e-03 
 6.366843e-07  3.694697e-03 
 6.376843e-07  3.780652e-03 
 6.386843e-07  3.866607e-03 
 6.396843e-07  3.952560e-03 
 6.406843e-07  4.038513e-03 
 6.416843e-07  4.124465e-03 
 6.426843e-07  4.210416e-03 
 6.436843e-07  4.296367e-03 
 6.446843e-07  4.382316e-03 
 6.456843e-07  4.468265e-03 
 6.466843e-07  4.554212e-03 
 6.476843e-07  4.640159e-03 
 6.486843e-07  4.726105e-03 
 6.496843e-07  4.812050e-03 
 6.506843e-07  4.897994e-03 
 6.516843e-07  4.983938e-03 
 6.526843e-07  5.069880e-03 
 6.536843e-07  5.155822e-03 
 6.546843e-07  5.241763e-03 
 6.556843e-07  5.327703e-03 
 6.566843e-07  5.413642e-03 
 6.576843e-07  5.499580e-03 
 6.586843e-07  5.585517e-03 
 6.596843e-07  5.671454e-03 
 6.606843e-07  5.757390e-03 
 6.616843e-07  5.843324e-03 
 6.626843e-07  5.929258e-03 
 6.636843e-07  6.015191e-03 
 6.646843e-07  6.101124e-03 
 6.656843e-07  6.187055e-03 
 6.666843e-07  6.272985e-03 
 6.676843e-07  6.358915e-03 
 6.686843e-07  6.421867e-03 
 6.696843e-07  6.456200e-03 
 6.706843e-07  6.490532e-03 
 6.716323e-07  6.523079e-03 
 6.726323e-07  6.557411e-03 
 6.736323e-07  6.591742e-03 
 6.746323e-07  6.626073e-03 
 6.756323e-07  6.660404e-03 
 6.766323e-07  6.694734e-03 
 6.776323e-07  6.729064e-03 
 6.786323e-07  6.763394e-03 
 6.796323e-07  6.797723e-03 
 6.806323e-07  6.832052e-03 
 6.816323e-07  6.866381e-03 
 6.826323e-07  6.900709e-03 
 6.836323e-07  6.935037e-03 
 6.846323e-07  6.969365e-03 
 6.856323e-07  7.003692e-03 
 6.866323e-07  7.038019e-03 
 6.876323e-07  7.072346e-03 
 6.886323e-07  7.106672e-03 
 6.896323e-07  7.140998e-03 
 6.906323e-07  7.175323e-03 
 6.916323e-07  7.209648e-03 
 6.926323e-07  7.243973e-03 
 6.936323e-07  7.278298e-03 
 6.946323e-07  7.312622e-03 
 6.956323e-07  7.346946e-03 
 6.966323e-07  7.381269e-03 
 6.976323e-07  7.415592e-03 
 6.986323e-07  7.449915e-03 
 6.996323e-07  7.484238e-03 
 7.006323e-07  7.518560e-03 
 7.016323e-07  7.552881e-03 
 7.026323e-07  7.587203e-03 
 7.036323e-07  7.621524e-03 
 7.046323e-07  7.655845e-03 
 7.056323e-07  7.690165e-03 
 7.066323e-07  7.724485e-03 
 7.076323e-07  7.758805e-03 
 7.086323e-07  7.793124e-03 
 7.096323e-07  7.827443e-03 
 7.106323e-07  7.861762e-03 
 7.116323e-07  7.896080e-03 
 7.126323e-07  7.930398e-03 
 7.136323e-07  7.964716e-03 
 7.146323e-07  7.999033e-03 
 7.156323e-07  8.033350e-03 
 7.166323e-07  8.067667e-03 
 7.176323e-07  8.101983e-03 
 7.186323e-07  8.136299e-03 
 7.196323e-07  8.170615e-03 
 7.206323e-07  8.204930e-03 
 7.216323e-07  8.239245e-03 
 7.226323e-07  8.273559e-03 
 7.236323e-07  8.307873e-03 
 7.246323e-07  8.342187e-03 
 7.256323e-07  8.376501e-03 
 7.266323e-07  8.410814e-03 
 7.276323e-07  8.445127e-03 
 7.286323e-07  8.479439e-03 
 7.296323e-07  8.513751e-03 
 7.306323e-07  8.548063e-03 
 7.316323e-07  8.582375e-03 
 7.326323e-07  8.616686e-03 
 7.336323e-07  8.650997e-03 
 7.346323e-07  8.685307e-03 
 7.356323e-07  8.719617e-03 
 7.366323e-07  8.753927e-03 
 7.376323e-07  8.788236e-03 
 7.386323e-07  8.822545e-03 
 7.396323e-07  8.856854e-03 
 7.406323e-07  8.891163e-03 
 7.416323e-07  8.925471e-03 
 7.426323e-07  8.959778e-03 
 7.436323e-07  8.994086e-03 
 7.446323e-07  9.028393e-03 
 7.456323e-07  9.062699e-03 
 7.466323e-07  9.097006e-03 
 7.474404e-07  9.164973e-03 
 7.481993e-07  9.243217e-03 
 7.490508e-07  9.331007e-03 
 7.500475e-07  9.433759e-03 
